Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.6_auto_50_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.5179270060112072;0.01969981152065482;0.40642181330552035;0.03851392886791929;0.45500127383322;0.03103835622648032;0.6386678240220446;0.018296587743168044;0.5939433992471601;0.013519251088060463;1.0558089733123779;0.003338032165929238
SVDD_RBF_0.7_auto_50_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.5346487460634218;0.016749641507156226;0.3066085929268526;0.029708882559328655;0.38925506841461655;0.02725796490945734;0.6392751743812131;0.017992412081328332;0.5985743699340613;0.009198302832532349;1.1987215757369996;0.003212020333599744
SVDD_RBF_0.8_auto_50_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.574449047571737;0.025794719629048262;0.20608869637402755;0.027289951072498212;0.30264490268127486;0.031010460559465738;0.6397607274448206;0.017789892178508394;0.604165658288127;0.008895105529104816;1.3334548711776733;0.009886623742776242
SVDD_RBF_0.9_auto_50_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.604418903070466;0.05238530184078554;0.10396547503751556;0.026807505897289027;0.1767789547213408;0.04032505566866884;0.6405794821580381;0.017493549457249003;0.5975122215479015;0.011004943605919968;1.4546856164932251;0.005519576227178784
SVDD_Linear_scale_50_[256]_[3, 6, 7, 8]_subtract;0.5202958206254416;0.012526032033222187;0.5149993082236246;0.027323414300998897;0.5174538360663815;0.018852435152728057;0.6377078345002636;0.015943493404976163;0.5985732529609098;0.010743354961328819;0.46815450191497804;0.006254950392981373
SVDD_Linear_auto_50_[256]_[3, 6, 7, 8]_subtract;0.5202958206254416;0.012526032033222187;0.5149993082236246;0.027323414300998897;0.5174538360663815;0.018852435152728057;0.6377078345002636;0.015943493404976163;0.5985732529609098;0.010743354961328819;0.47542619705200195;0.008079965617501982
SVDD_Sigmoid_scale_50_[256]_[3, 6, 7, 8]_subtract;0.5156359441605801;0.012858112715723019;0.5122407168931791;0.03601433601062669;0.5135919155802007;0.02318560941330017;0.6231908424021871;0.018623825081960015;0.594908929455699;0.011421216306712731;0.6298487424850464;0.005086173046335737
SVDD_Sigmoid_auto_50_[256]_[3, 6, 7, 8]_subtract;0.5205344680658637;0.01268168580970359;0.5152297229701684;0.02728336380455101;0.5176882988195195;0.01887466001961657;0.6377089984918939;0.01596929122341708;0.598766116991768;0.010849804113983086;0.62106351852417;0.004784742698772491
SVDD_Poly_2_scale_50_[256]_[3, 6, 7, 8]_subtract;0.5224309506263399;0.012800374798777528;0.5173023914177157;0.02360860923460167;0.5197429359388387;0.017360477426457785;0.6427927535581919;0.014818261691776493;0.6003095877252096;0.010825140061987074;0.4900132894515991;0.005592701252698183
SVDD_Poly_2_auto_50_[256]_[3, 6, 7, 8]_subtract;0.4993199297531854;0.012935182858566638;0.7169373463458244;0.023431950968868465;0.5885398134726445;0.014726821709899878;0.6427835748796874;0.014823179650746214;0.5806355018746533;0.01585477801221493;0.39913201332092285;0.01025262293524321
SVDD_Poly_3_scale_50_[256]_[3, 6, 7, 8]_subtract;0.5212128595488973;0.012539752455538936;0.5149961154095848;0.022666882328172988;0.5179831767197262;0.016737721881874827;0.6425784882027286;0.01489411636765929;0.5992484632311055;0.010562310336800771;0.49109201431274413;0.0077341122278458945
SVDD_Poly_3_auto_50_[256]_[3, 6, 7, 8]_subtract;0.4565199476794192;0.00834504493429648;0.9737199476378497;0.01893133954504161;0.6214435211538618;0.005938667570591964;0.6425937657031868;0.01488260633545884;0.50347313493408;0.017678237107134825;0.3893815279006958;0.004184107786662424
SVDD_Poly_4_scale_50_[256]_[3, 6, 7, 8]_subtract;0.521302130792313;0.012562081418338342;0.5154574770383457;0.023045721737951042;0.5182591418258339;0.016981988996832505;0.6425853194834038;0.01489143209344456;0.5993449883276305;0.010620502318873997;0.49813778400421144;0.005594757331101509
