Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Poly_3_auto_[2, 3, 8, 9];0.4575366088421802;0.004070029445950046;0.9940054916401486;0.0046330851630130825;0.6266244284636214;0.004123665098880912;0.6207483458390511;0.016674913159019745;0.5043389752888306;0.007861241418391922;0.0995269775390625;0.004835135007041674
SVDD_Poly_4_scale_[2, 3, 8, 9];0.48380284855712175;0.020375904089736205;0.4562020412724429;0.027845407890033806;0.4690451935428571;0.018965445334497788;0.6132396908685325;0.01931450015270185;0.5682868982772551;0.016327702063112043;0.12513332366943358;0.003928551184163871
SVDD_Poly_4_auto_[2, 3, 8, 9];0.45343561641994806;0.007104579986929375;0.9972344909058014;0.0030567172351496485;0.6233702368295236;0.006451714330776592;0.6241673007729487;0.01725594001339284;0.49565702222404245;0.014466615909189417;0.09998881816864014;0.003444118984885499
SVDD_RBF_0.001_scale_[2, 3, 8, 9];0.4595464354822081;0.010750514560604569;0.9149460946562936;0.0377683439584311;0.6117019503936264;0.016967365077579045;0.5625914993170572;0.021498798202336;0.5143737690025058;0.01718410795405033;0.01772274971008301;0.0006673499419163419
SVDD_RBF_0.01_scale_[2, 3, 8, 9];0.45963971511569846;0.011089283786449616;0.9140249678057918;0.040120036936315176;0.6115687341177094;0.01787714661453006;0.56262466822488;0.020900563592211714;0.514663344292081;0.017481642525095768;0.019976019859313965;0.0008749963103587921
SVDD_RBF_0.05_scale_[2, 3, 8, 9];0.4641620900617173;0.012871013304477638;0.8649141665158948;0.05080742197799073;0.6038905789937143;0.022127073768497183;0.5716407170661453;0.021402246711689325;0.5261394987769143;0.01843312151955927;0.037663054466247556;0.0007837194632329573
SVDD_RBF_0.1_scale_[2, 3, 8, 9];0.4666612908463336;0.013409612708799302;0.8132815742701759;0.05187654115929587;0.5927713713765008;0.0234748166262179;0.5743366690562469;0.024502239272136454;0.5334701004903513;0.018099500334638554;0.06070444583892822;0.0005774338065003313
SVDD_RBF_0.2_scale_[2, 3, 8, 9];0.4679518042156697;0.017873587991761124;0.719687423505497;0.055111123868836556;0.5668533434456026;0.029342195886618856;0.5781963082209597;0.024432973218800964;0.5410897190067875;0.02161100007406887;0.10639104843139649;0.0005555402377669991
SVDD_RBF_0.3_scale_[2, 3, 8, 9];0.4656604964729166;0.021221923978205888;0.6219495322527431;0.05216805077463183;0.5322347440743629;0.03165117305201896;0.5835836727220529;0.024616288111881622;0.543885875129848;0.02225133579308779;0.14990482330322266;0.0007061786314668256
SVDD_RBF_0.4_scale_[2, 3, 8, 9];0.4658813099254798;0.021981324754080562;0.5242095124572961;0.04869343574518934;0.4929271854170089;0.03292016464097092;0.5876274917208779;0.023128153856852983;0.5502515982024179;0.019053911363930746;0.1899946928024292;0.0010434441303212873
SVDD_RBF_0.5_scale_[2, 3, 8, 9];0.4637138172727452;0.020084336882226668;0.43085269420291394;0.036665268606581286;0.44627114517582844;0.027345808065352376;0.5906455022807441;0.02304195862191936;0.5537235230822501;0.014985224170686843;0.22698805332183838;0.001559204348735623
